,SOC,Price (EUR/kWh),Charge from Grid,Charge from PV,Use Battery,Use PV,Sell PV,Buy from Grid,Normalized Load Profile,Total Profit
2024-10-26 15:00:00+00:00,0.0,0.1006,0.0,0.0,0.0,0.0,3.2534617,0.42946135,0.42946134810414033,-5676.133647551706
2024-10-26 16:00:00+00:00,0.0,0.12573,0.0,0.0,0.0,0.0,0.49811452,0.47040999,0.4704099882722095,-5676.093798390106
2024-10-26 17:00:00+00:00,0.0,0.1509,0.0,0.0,0.0,0.0,0.0,0.58526593,0.5852659302070378,-5676.093798390106
2024-10-26 18:00:00+00:00,0.0,0.11874,0.0,0.0,0.0,0.0,0.0,0.69512814,0.6951281355360038,-5676.093798390106
2024-10-26 19:00:00+00:00,0.0,0.09648000000000001,0.0,0.0,0.0,0.0,0.0,0.68114567,0.68114567303959,-5676.093798390106
2024-10-26 20:00:00+00:00,0.0,0.08876,0.0,0.0,0.0,0.0,0.0,0.63020956,0.6302095596597966,-5676.093798390106
2024-10-26 21:00:00+00:00,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.54931103,0.5493110266448307,-5676.093798390106
2024-10-26 22:00:00+00:00,0.0,0.07662999999999999,0.0,0.0,0.0,0.0,0.0,0.40549141,0.4054914123960023,-5676.093798390106
2024-10-26 23:00:00+00:00,0.0,0.09222,0.0,0.0,0.0,0.0,0.0,0.27066052,0.27066052403772567,-5676.093798390106
2024-10-27 00:00:00+00:00,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.19974946,0.1997494642344839,-5676.093798390106
2024-10-27 01:00:00+00:00,0.0,0.08223,0.0,0.0,0.0,0.0,0.0,0.17977452,0.17977451781103548,-5676.093798390106
2024-10-27 02:00:00+00:00,0.0,0.08043,0.0,0.0,0.0,0.0,0.0,0.17577953,0.1757795285263458,-5676.093798390106
2024-10-27 03:00:00+00:00,0.0,0.07941,0.0,0.0,0.0,0.0,0.0,0.17877577,0.17877577048986307,-5676.093798390106
2024-10-27 04:00:00+00:00,0.0,0.07879000000000001,0.0,0.0,0.0,0.0,0.0,0.21473067,0.21473067405207016,-5676.093798390106
2024-10-27 05:00:00+00:00,0.0,0.08514000000000001,0.0,0.0,0.0,0.0,0.0,0.37752649,0.3775264874031745,-5676.093798390106
2024-10-27 06:00:00+00:00,0.0,0.08921,0.0,0.0,0.0,0.0,0.0048778079,0.52733859,0.5273385855790375,-5676.093408165474
2024-10-27 07:00:00+00:00,0.0,0.08805,0.0,0.0,0.0,0.0,0.82286813,0.5592985,0.5592984998565549,-5676.027578715074
2024-10-27 08:00:00+00:00,0.0,0.08434,0.0,0.0,0.0,0.0,3.0472569,0.55230727,0.552307268608348,-5675.783798163075
2024-10-27 09:00:00+00:00,0.0,0.06648,0.0,0.0,0.0,0.0,5.285701,0.53732606,0.5373260587907617,-5675.360942083074
2024-10-27 10:00:00+00:00,0.0,0.05472,0.0,0.0,0.0,0.0,6.7864038,0.5423198,0.5423197953966238,-5674.818029779074
2024-10-27 11:00:00+00:00,0.0,0.0425,0.0,0.0,0.0,0.0,6.8852607,0.60723837,0.607238371272831,-5674.267208923075
2024-10-27 12:00:00+00:00,0.0,0.039990000000000005,0.0,0.0,0.0,0.0,6.2801235,0.59225716,0.5922571614552447,-5673.764799043074
2024-10-27 13:00:00+00:00,0.0,0.04,0.0,0.0,0.0,0.0,4.4379742,0.51635237,0.5163523650461408,-5673.409761107074
2024-10-27 14:00:00+00:00,0.0,0.06433,0.0,0.0,0.0,0.0,2.761309,0.46142126,0.46142126238165776,-5673.188856387074
2024-10-27 15:00:00+00:00,0.0,0.11153,0.0,0.0,0.0,0.0,1.2675797,0.4304601,0.43046009542531277,-5673.087450011074
2024-10-27 16:00:00+00:00,0.0,0.12367,0.0,0.0,0.0,0.0,0.19500392,0.47240748,0.47240748291455437,-5673.071849697474
2024-10-27 17:00:00+00:00,0.0,0.14830000000000002,0.0,0.0,0.0,0.0,0.0,0.58926092,0.5892609194917274,-5673.071849697474
2024-10-27 18:00:00+00:00,0.0,0.14571,0.0,0.0,0.0,0.0,0.0,0.69812438,0.698124377499521,-5673.071849697474
2024-10-27 19:00:00+00:00,0.0,0.13047,0.0,0.0,0.0,0.0,0.0,0.68114567,0.68114567303959,-5673.071849697474
2024-10-27 20:00:00+00:00,0.0,0.11815,0.0,0.0,0.0,0.0,0.0,0.63420455,0.6342045489444863,-5673.071849697474
2024-10-27 21:00:00+00:00,0.0,0.11201,0.0,0.0,0.0,0.0,0.0,0.55130852,0.5513085212871756,-5673.071849697474
2024-10-27 22:00:00+00:00,0.0,0.11368,0.0,0.0,0.0,0.0,0.0,0.40748891,0.4074889070383471,-5673.071849697474
2024-10-27 23:00:00+00:00,0.0,0.10299,0.0,0.0,0.0,0.0,0.0,0.27165927,0.2716592713588981,-5673.071849697474
2024-10-28 00:00:00+00:00,0.0,0.09559999999999999,0.0,0.0,0.0,0.0,0.0,0.20174696,0.20174695887682872,-5673.071849697474
2024-10-28 01:00:00+00:00,0.0,0.09437000000000001,0.0,0.0,0.0,0.0,0.0,0.17977452,0.17977451781103548,-5673.071849697474
2024-10-28 02:00:00+00:00,0.0,0.08874,0.0,0.0,0.0,0.0,0.0,0.17577953,0.1757795285263458,-5673.071849697474
2024-10-28 03:00:00+00:00,0.0,0.08409,0.0,0.0,0.0,0.0,0.0,0.17977452,0.17977451781103548,-5673.071849697474
2024-10-28 04:00:00+00:00,0.0,0.08626,0.0,0.0,0.0,0.0,0.0,0.21473067,0.21473067405207016,-5673.071849697474
2024-10-28 05:00:00+00:00,0.0,0.09993,0.0,0.0,0.0,0.0,0.0,0.37852523,0.37852523472434696,-5673.071849697474
2024-10-28 06:00:00+00:00,0.0,0.10992,0.0,0.0,0.0,0.0,0.0019511232,0.52933608,0.5293360802213823,-5673.071693607618
2024-10-28 07:00:00+00:00,0.0,0.13001,0.0,0.0,0.0,0.0,0.34545719,0.56129599,0.5612959944988998,-5673.044057032418
2024-10-28 08:00:00+00:00,0.0,0.12738,0.0,0.0,0.0,0.0,1.8178325,0.55530351,0.5553035105718652,-5672.898630432418
2024-10-28 09:00:00+00:00,0.0,0.11618,0.0,0.0,0.0,0.0,3.9176746,0.53732606,0.5373260587907617,-5672.585216464418
2024-10-28 10:00:00+00:00,0.0,0.09761,0.0,0.0,0.0,0.0,5.6869098,0.5423198,0.5423197953966238,-5672.130263680418
2024-10-28 11:00:00+00:00,0.0,0.09831000000000001,0.0,0.0,0.0,0.0,6.1479168,0.61023461,0.6102346132363482,-5671.6384303364175
2024-10-28 12:00:00+00:00,0.0,0.09493,0.0,0.0,0.0,0.0,5.1508206,0.59325591,0.5932559087764171,-5671.2263646884185
2024-10-28 13:00:00+00:00,0.0,0.10133,0.0,0.0,0.0,0.0,3.5536456,0.51635237,0.5163523650461408,-5670.942073040418
2024-10-28 14:00:00+00:00,0.0,0.11393,0.0,0.0,0.0,0.0,2.3652671,0.46242001,0.4624200097028302,-5670.752851672418
2024-10-28 15:00:00+00:00,0.0,0.12136,0.0,0.0,0.0,0.0,1.1415877,0.43345634,0.43345633738883,-5670.661524656418
2024-10-28 16:00:00+00:00,0.0,0.1242,0.0,0.0,0.0,0.0,0.17057875,0.47340623,0.47340623023572675,-5670.647878356418
2024-10-28 17:00:00+00:00,0.0,0.14111,0.0,0.0,0.0,0.0,0.0,0.59125841,0.5912584141340722,-5670.647878356418
2024-10-28 18:00:00+00:00,0.0,0.14880000000000002,0.0,0.0,0.0,0.0,0.0,0.70112062,0.7011206194630384,-5670.647878356418
2024-10-28 19:00:00+00:00,0.0,0.14612,0.0,0.0,0.0,0.0,0.0,0.68514066,0.6851406623242796,-5670.647878356418
2024-10-28 20:00:00+00:00,0.0,0.12419,0.0,0.0,0.0,0.0,0.0,0.6352033,0.6352032962656587,-5670.647878356418
2024-10-28 21:00:00+00:00,0.0,0.11559,0.0,0.0,0.0,0.0,0.0,0.55330602,0.5533060159295203,-5670.647878356418
2024-10-28 22:00:00+00:00,0.0,0.10995999999999999,0.0,0.0,0.0,0.0,0.0,0.40848765,0.40848765435951956,-5670.647878356418
2024-10-28 23:00:00+00:00,0.0,0.10241,0.0,0.0,0.0,0.0,0.0,0.29862545,0.2986254490305534,-5670.647878356418
2024-10-29 00:00:00+00:00,0.0,0.10134,0.0,0.0,0.0,0.0,0.0,0.22971188,0.22971188386965644,-5670.647878356418
2024-10-29 01:00:00+00:00,0.0,0.10004,0.0,0.0,0.0,0.0,0.0,0.19076074,0.19076073834393212,-5670.647878356418
2024-10-29 02:00:00+00:00,0.0,0.09883,0.0,0.0,0.0,0.0,0.0,0.17977452,0.17977451781103548,-5670.647878356418
2024-10-29 03:00:00+00:00,0.0,0.09817000000000001,0.0,0.0,0.0,0.0,0.0,0.17577953,0.1757795285263458,-5670.647878356418
2024-10-29 04:00:00+00:00,0.0,0.10002,0.0,0.0,0.0,0.0,0.0,0.185767,0.18576700173807,-5670.647878356418
2024-10-29 05:00:00+00:00,0.0,0.11309999999999999,0.0,0.0,0.0,0.0,0.0,0.23969936,0.23969935708138065,-5670.647878356418
2024-10-29 06:00:00+00:00,0.0,0.12738,0.0,0.0,0.0,0.0,0.00065037439,0.38152148,0.38152147668786424,-5670.647826326467
2024-10-29 07:00:00+00:00,0.0,0.15772999999999998,0.0,0.0,0.0,0.0,0.25754826,0.53033483,0.5303348275425547,-5670.627222465667
2024-10-29 08:00:00+00:00,0.0,0.15131999999999998,0.0,0.0,0.0,0.0,1.3526703,0.61522835,0.6152283498422103,-5670.5190088416675
2024-10-29 09:00:00+00:00,0.0,0.12969,0.0,0.0,0.0,0.0,2.6024008,0.66816196,0.6681619578643486,-5670.310816777667
2024-10-29 10:00:00+00:00,0.0,0.1207,0.0,0.0,0.0,0.0,3.6109509,0.70311811,0.7031181141053832,-5670.021940705667
2024-10-29 11:00:00+00:00,0.0,0.11297,0.0,0.0,0.0,0.0,4.2834741,0.74206926,0.7420692596311076,-5669.679262777667
2024-10-29 12:00:00+00:00,0.0,0.10545,0.0,0.0,0.0,0.0,4.3278441,0.7260893,0.7260893024923488,-5669.333035249667
2024-10-29 13:00:00+00:00,0.0,0.11773,0.0,0.0,0.0,0.0,3.6732784,0.65917323,0.6591732319737968,-5669.039172977667
2024-10-29 14:00:00+00:00,0.0,0.13594,0.0,0.0,0.0,0.0,2.5198394,0.60823712,0.6082371185940034,-5668.837585825667
2024-10-29 15:00:00+00:00,0.0,0.17226,0.0,0.0,0.0,0.0,1.0744185,0.60024714,0.600247140024624,-5668.751632345667
2024-10-29 16:00:00+00:00,0.0,0.21272,0.0,0.0,0.0,0.0,0.14409406,0.652182,0.6521820007255898,-5668.740104820867
2024-10-29 17:00:00+00:00,0.0,0.2858,0.0,0.0,0.0,0.0,0.0,0.75005924,0.7500592382004869,-5668.740104820867
2024-10-29 18:00:00+00:00,0.0,0.25744,0.0,0.0,0.0,0.0,0.0,0.80998408,0.809984077470832,-5668.740104820867
2024-10-29 19:00:00+00:00,0.0,0.20382,0.0,0.0,0.0,0.0,0.0,0.73807427,0.7380742703464179,-5668.740104820867
2024-10-29 20:00:00+00:00,0.0,0.1406,0.0,0.0,0.0,0.0,0.0,0.60224463,0.6022446346669689,-5668.740104820867
2024-10-29 21:00:00+00:00,0.0,0.12405,0.0,0.0,0.0,0.0,0.0,0.56828723,0.5682872257471066,-5668.740104820867
2024-10-29 22:00:00+00:00,0.0,0.11808,0.0,0.0,0.0,0.0,0.0,0.47640247,0.47640247219924403,-5668.740104820867
2024-10-29 23:00:00+00:00,0.0,0.10309,0.0,0.0,0.0,0.0,0.0,0.34656532,0.3465653204468295,-5668.740104820867
2024-10-30 00:00:00+00:00,0.0,0.10071,0.0,0.0,0.0,0.0,0.0,0.25468057,0.25468056689896695,-5668.740104820867
2024-10-30 01:00:00+00:00,0.0,0.10052,0.0,0.0,0.0,0.0,0.0,0.20074821,0.2007482115556563,-5668.740104820867
2024-10-30 02:00:00+00:00,0.0,0.09816,0.0,0.0,0.0,0.0,0.0,0.20074821,0.2007482115556563,-5668.740104820867
2024-10-30 03:00:00+00:00,0.0,0.09805,0.0,0.0,0.0,0.0,0.0,0.18277076,0.18277075977455273,-5668.740104820867
2024-10-30 04:00:00+00:00,0.0,0.10056,0.0,0.0,0.0,0.0,0.0,0.17677828,0.1767782758475182,-5668.740104820867
2024-10-30 05:00:00+00:00,0.0,0.10632,0.0,0.0,0.0,0.0,0.0,0.17877577,0.17877577048986307,-5668.740104820867
2024-10-30 06:00:00+00:00,0.0,0.12354000000000001,0.0,0.0,0.0,0.0,0.00065037439,0.18876324,0.18876324370158726,-5668.740052790916
2024-10-30 07:00:00+00:00,0.0,0.13968,0.0,0.0,0.0,0.0,0.13596438,0.26866303,0.26866302939538084,-5668.729175640516
2024-10-30 08:00:00+00:00,0.0,0.13891,0.0,0.0,0.0,0.0,0.79266185,0.45642753,0.45642752577579565,-5668.665762692516
2024-10-30 09:00:00+00:00,0.0,0.12434,0.0,0.0,0.0,0.0,1.8216987,0.65517824,0.6551782426891072,-5668.520026796516
2024-10-30 10:00:00+00:00,0.0,0.115,0.0,0.0,0.0,0.0,2.5862499,0.76004671,0.7600467114122111,-5668.313126804516
2024-10-30 11:00:00+00:00,0.0,0.10968000000000001,0.0,0.0,0.0,0.0,3.4154411,0.84394149,0.8439414863906943,-5668.039891516516
2024-10-30 12:00:00+00:00,0.0,0.10253,0.0,0.0,0.0,0.0,3.2810304,0.85492771,0.854927706923591,-5667.777409084516
2024-10-30 13:00:00+00:00,0.0,0.10695,0.0,0.0,0.0,0.0,2.5667748,0.69313064,0.693130640893659,-5667.5720671005165
2024-10-30 14:00:00+00:00,0.0,0.11131,0.0,0.0,0.0,0.0,1.5918997,0.56029725,0.5602972471777272,-5667.444715124516
2024-10-30 15:00:00+00:00,0.0,0.12616,0.0,0.0,0.0,0.0,0.66486328,0.49737617,0.49737616594386486,-5667.391526062116
2024-10-30 16:00:00+00:00,0.0,0.16,0.0,0.0,0.0,0.0,0.086499793,0.44144632,0.4414463159582094,-5667.384606078676
2024-10-30 17:00:00+00:00,0.0,0.19388,0.0,0.0,0.0,0.0,0.0,0.45842502,0.45842502041814054,-5667.384606078676
2024-10-30 18:00:00+00:00,0.0,0.19288999999999998,0.0,0.0,0.0,0.0,0.0,0.56628973,0.5662897311047618,-5667.384606078676
2024-10-30 19:00:00+00:00,0.0,0.15944,0.0,0.0,0.0,0.0,0.0,0.66117073,0.6611707266161416,-5667.384606078676
2024-10-30 20:00:00+00:00,0.0,0.13356,0.0,0.0,0.0,0.0,0.0,0.63620204,0.6362020435868312,-5667.384606078676
2024-10-30 21:00:00+00:00,0.0,0.12267,0.0,0.0,0.0,0.0,0.0,0.59225716,0.5922571614552447,-5667.384606078676
2024-10-30 22:00:00+00:00,0.0,0.11534,0.0,0.0,0.0,0.0,0.0,0.52434234,0.5243423436155202,-5667.384606078676
2024-10-30 23:00:00+00:00,0.0,0.11237,0.0,0.0,0.0,0.0,0.0,0.38651521,0.3865152132937263,-5667.384606078676
2024-10-31 00:00:00+00:00,0.0,0.10516,0.0,0.0,0.0,0.0,0.0,0.27365677,0.27365676600124295,-5667.384606078676
2024-10-31 01:00:00+00:00,0.0,0.09851,0.0,0.0,0.0,0.0,0.0,0.20174696,0.20174695887682872,-5667.384606078676
2024-10-31 02:00:00+00:00,0.0,0.09658,0.0,0.0,0.0,0.0,0.0,0.18277076,0.18277075977455273,-5667.384606078676
2024-10-31 03:00:00+00:00,0.0,0.09481,0.0,0.0,0.0,0.0,0.0,0.17777702,0.17777702316869065,-5667.384606078676
2024-10-31 04:00:00+00:00,0.0,0.09803,0.0,0.0,0.0,0.0,0.0,0.18177201,0.18177201245338032,-5667.384606078676
2024-10-31 05:00:00+00:00,0.0,0.10234,0.0,0.0,0.0,0.0,0.0,0.21772692,0.2177269160155874,-5667.384606078676
2024-10-31 06:00:00+00:00,0.0,0.12115000000000001,0.0,0.0,0.0,0.0,0.0019511232,0.38252022,0.3825202240090366,-5667.38444998882
2024-10-31 07:00:00+00:00,0.0,0.13553,0.0,0.0,0.0,0.0,0.26571407,0.53532856,0.5353285641484168,-5667.36319286322
2024-10-31 08:00:00+00:00,0.0,0.13347,0.0,0.0,0.0,0.0,1.409,0.56728848,0.5672884784259341,-5667.25047286322
2024-10-31 09:00:00+00:00,0.0,0.12328,0.0,0.0,0.0,0.0,2.5293421,0.56029725,0.5602972471777272,-5667.04812549522
2024-10-31 10:00:00+00:00,0.0,0.10514,0.0,0.0,0.0,0.0,3.347477,0.54531604,0.545316037360141,-5666.78032733522
2024-10-31 11:00:00+00:00,0.0,0.09805,0.0,0.0,0.0,0.0,3.8346074,0.55030977,0.5503097739660031,-5666.473558743221
2024-10-31 12:00:00+00:00,0.0,0.08891,0.0,0.0,0.0,0.0,3.4321702,0.61722584,0.6172258444845552,-5666.19898512722
2024-10-31 13:00:00+00:00,0.0,0.09255,0.0,0.0,0.0,0.0,2.7737384,0.60124589,0.6012458873457964,-5665.97708605522
2024-10-31 14:00:00+00:00,0.0,0.09938,0.0,0.0,0.0,0.0,1.7918537,0.52434234,0.5243423436155202,-5665.83373775922
2024-10-31 15:00:00+00:00,0.0,0.1115,0.0,0.0,0.0,0.0,0.78348434,0.46841249,0.46841249362986465,-5665.7710590120205
2024-10-31 16:00:00+00:00,0.0,0.12317,0.0,0.0,0.0,0.0,0.09495466,0.43745133,0.4374513266735197,-5665.76346263922
2024-10-31 17:00:00+00:00,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.48039746,0.4803974614839337,-5665.76346263922
2024-10-31 18:00:00+00:00,0.0,0.12841,0.0,0.0,0.0,0.0,0.0,0.59824965,0.5982496453822792,-5665.76346263922
2024-10-31 19:00:00+00:00,0.0,0.11784,0.0,0.0,0.0,0.0,0.0,0.7091106,0.7091105980324177,-5665.76346263922
2024-10-31 20:00:00+00:00,0.0,0.10579999999999999,0.0,0.0,0.0,0.0,0.0,0.69313064,0.693130640893659,-5665.76346263922
2024-10-31 21:00:00+00:00,0.0,0.08534,0.0,0.0,0.0,0.0,0.0,0.64319327,0.6431932748350381,-5665.76346263922
2024-10-31 22:00:00+00:00,0.0,0.08044,0.0,0.0,0.0,0.0,0.0,0.5592985,0.5592984998565549,-5665.76346263922
2024-10-31 23:00:00+00:00,0.0,0.06456,0.0,0.0,0.0,0.0,0.0,0.41348139,0.4134813909653816,-5665.76346263922
2024-11-01 00:00:00+00:00,0.0,0.06334000000000001,0.0,0.0,0.0,0.0,0.0,0.24169685,0.2416968517237255,-5665.76346263922
2024-11-01 01:00:00+00:00,0.0,0.06295,0.0,0.0,0.0,0.0,0.0,0.17777702,0.17777702316869065,-5665.76346263922
2024-11-01 02:00:00+00:00,0.0,0.0571,0.0,0.0,0.0,0.0,0.0,0.16479331,0.1647933079934492,-5665.76346263922
2024-11-01 03:00:00+00:00,0.0,0.05454,0.0,0.0,0.0,0.0,0.0,0.15979957,0.1597995713875871,-5665.76346263922
2024-11-01 04:00:00+00:00,0.0,0.05699,0.0,0.0,0.0,0.0,0.0,0.16179707,0.16179706602993194,-5665.76346263922
2024-11-01 05:00:00+00:00,0.0,0.06321,0.0,0.0,0.0,0.0,0.0,0.19375698,0.19375698030744937,-5665.76346263922
2024-11-01 06:00:00+00:00,0.0,0.06968,0.0,0.0,0.0,0.0,0.0019511232,0.37453025,0.3745302454396573,-5665.763306549364
2024-11-01 07:00:00+00:00,0.0,0.07035,0.0,0.0,0.0,0.0,0.34997368,0.53632731,0.5363273114695892,-5665.735308654964
2024-11-01 08:00:00+00:00,0.0,0.06418,0.0,0.0,0.0,0.0,1.8262513,0.55330602,0.5533060159295203,-5665.589208550964
2024-11-01 09:00:00+00:00,0.0,0.061200000000000004,0.0,0.0,0.0,0.0,3.6125768,0.50936113,0.5093611337979339,-5665.300202406964
2024-11-01 10:00:00+00:00,0.0,0.055009999999999996,0.0,0.0,0.0,0.0,4.7271378,0.48239496,0.48239495612627853,-5664.922031382964
2024-11-01 11:00:00+00:00,0.0,0.03204,0.0,0.0,0.0,0.0,5.0582145,0.48938619,0.48938618737448547,-5664.517374222964
2024-11-01 12:00:00+00:00,0.0,0.02949,0.0,0.0,0.0,0.0,4.8800842,0.54132105,0.5413210480754513,-5664.126967486964
2024-11-01 13:00:00+00:00,0.0,0.0349,0.0,0.0,0.0,0.0,4.0786784,0.53732606,0.5373260587907617,-5663.800673214964
2024-11-01 14:00:00+00:00,0.0,0.06383,0.0,0.0,0.0,0.0,2.741581,0.47839997,0.47839996684158886,-5663.5813467349635
2024-11-01 15:00:00+00:00,0.0,0.08932999999999999,0.0,0.0,0.0,0.0,1.1905464,0.43345634,0.43345633738883,-5663.486103022964
2024-11-01 16:00:00+00:00,0.0,0.11598,0.0,0.0,0.0,0.0,0.11851267,0.43645258,0.43645257935234727,-5663.476622009364
2024-11-01 17:00:00+00:00,0.0,0.11987,0.0,0.0,0.0,0.0,0.0,0.53333107,0.533331069506072,-5663.476622009364
2024-11-01 18:00:00+00:00,0.0,0.11797,0.0,0.0,0.0,0.0,0.0,0.68913565,0.6891356516089693,-5663.476622009364
2024-11-01 19:00:00+00:00,0.0,0.11759,0.0,0.0,0.0,0.0,0.0,0.77502792,0.7750279212297975,-5663.476622009364
2024-11-01 20:00:00+00:00,0.0,0.11320000000000001,0.0,0.0,0.0,0.0,0.0,0.69612688,0.6961268828571764,-5663.476622009364
2024-11-01 21:00:00+00:00,0.0,0.10464,0.0,0.0,0.0,0.0,0.0,0.58426718,0.5842671828858653,-5663.476622009364
2024-11-01 22:00:00+00:00,0.0,0.09841,0.0,0.0,0.0,0.0,0.0,0.48439245,0.48439245076862336,-5663.476622009364
2024-11-01 23:00:00+00:00,0.0,0.08564,0.0,0.0,0.0,0.0,0.0,0.35954904,0.35954903562207097,-5663.476622009364
2024-11-02 00:00:00+00:00,0.0,0.09575,0.0,0.0,0.0,0.0,0.0,0.24169685,0.2416968517237255,-5663.476622009364
2024-11-02 01:00:00+00:00,0.0,0.09131,0.0,0.0,0.0,0.0,0.0,0.17877577,0.17877577048986307,-5663.476622009364
2024-11-02 02:00:00+00:00,0.0,0.08876,0.0,0.0,0.0,0.0,0.0,0.16479331,0.1647933079934492,-5663.476622009364
2024-11-02 03:00:00+00:00,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.15979957,0.1597995713875871,-5663.476622009364
2024-11-02 04:00:00+00:00,0.0,0.08685,0.0,0.0,0.0,0.0,0.0,0.16279581,0.16279581335110435,-5663.476622009364
2024-11-02 05:00:00+00:00,0.0,0.09212999999999999,0.0,0.0,0.0,0.0,0.0,0.19575447,0.1957544749497942,-5663.476622009364
2024-11-02 06:00:00+00:00,0.0,0.09697,0.0,0.0,0.0,0.0,0.001625936,0.37453025,0.3745302454396573,-5663.476491934484
2024-11-02 07:00:00+00:00,0.0,0.10011,0.0,0.0,0.0,0.0,0.36677502,0.53832481,0.5383248061119341,-5663.447149932884
2024-11-02 08:00:00+00:00,0.0,0.10116,0.0,0.0,0.0,0.0,2.3675796,0.55530351,0.5553035105718652,-5663.257743564884
2024-11-02 09:00:00+00:00,0.0,0.10964,0.0,0.0,0.0,0.0,5.0763889,0.51335612,0.5133561230826236,-5662.851632452885
2024-11-02 10:00:00+00:00,0.0,0.09119,0.0,0.0,0.0,0.0,7.2400761,0.48239496,0.48239495612627853,-5662.272426364884
2024-11-02 11:00:00+00:00,0.0,0.09444,0.0,0.0,0.0,0.0,8.1086149,0.49338118,0.4933811766591752,-5661.623737172884
2024-11-02 12:00:00+00:00,0.0,0.08868000000000001,0.0,0.0,0.0,0.0,7.5939159,0.54331854,0.5433185427177962,-5661.016223900884
2024-11-02 13:00:00+00:00,0.0,0.09151000000000001,0.0,0.0,0.0,0.0,6.2107502,0.53832481,0.5383248061119341,-5660.519363884884
2024-11-02 14:00:00+00:00,0.0,0.10342,0.0,0.0,0.0,0.0,4.182377,0.47939871,0.4793987141627613,-5660.1847737248845
2024-11-02 15:00:00+00:00,0.0,0.12229999999999999,0.0,0.0,0.0,0.0,1.8081853,0.43645258,0.43645257935234727,-5660.040118900884
2024-11-02 16:00:00+00:00,0.0,0.13761,0.0,0.0,0.0,0.0,0.15388581,0.43645258,0.43645257935234727,-5660.027808036084
2024-11-02 17:00:00+00:00,0.0,0.15856,0.0,0.0,0.0,0.0,0.0,0.53532856,0.5353285641484168,-5660.027808036084
2024-11-02 18:00:00+00:00,0.0,0.14992,0.0,0.0,0.0,0.0,0.0,0.69113315,0.6911331462513142,-5660.027808036084
2024-11-02 19:00:00+00:00,0.0,0.13496,0.0,0.0,0.0,0.0,0.0,0.77802416,0.7780241631933147,-5660.027808036084
2024-11-02 20:00:00+00:00,0.0,0.12279000000000001,0.0,0.0,0.0,0.0,0.0,0.70012187,0.700121872141866,-5660.027808036084
2024-11-02 21:00:00+00:00,0.0,0.11126000000000001,0.0,0.0,0.0,0.0,0.0,0.58626468,0.5862646775282101,-5660.027808036084
2024-11-02 22:00:00+00:00,0.0,0.10628,0.0,0.0,0.0,0.0,0.0,0.48439245,0.48439245076862336,-5660.027808036084
2024-11-02 23:00:00+00:00,0.0,0.10061,0.0,0.0,0.0,0.0,0.0,0.35954904,0.35954903562207097,-5660.027808036084
2024-11-03 00:00:00+00:00,0.0,0.10119,0.0,0.0,0.0,0.0,0.0,0.24369435,0.24369434636607032,-5660.027808036084
2024-11-03 01:00:00+00:00,0.0,0.09663,0.0,0.0,0.0,0.0,0.0,0.18077327,0.1807732651322079,-5660.027808036084
2024-11-03 02:00:00+00:00,0.0,0.08904999999999999,0.0,0.0,0.0,0.0,0.0,0.16479331,0.1647933079934492,-5660.027808036084
2024-11-03 03:00:00+00:00,0.0,0.08509,0.0,0.0,0.0,0.0,0.0,0.16079832,0.16079831870875952,-5660.027808036084
2024-11-03 04:00:00+00:00,0.0,0.08743000000000001,0.0,0.0,0.0,0.0,0.0,0.16379456,0.1637945606722768,-5660.027808036084
2024-11-03 05:00:00+00:00,0.0,0.0885,0.0,0.0,0.0,0.0,0.0,0.19575447,0.1957544749497942,-5660.027808036084
2024-11-03 06:00:00+00:00,0.0,0.09556,0.0,0.0,0.0,0.0,0.0019511232,0.37652774,0.3765277400820021,-5660.027651946228
2024-11-03 07:00:00+00:00,0.0,0.09811,0.0,0.0,0.0,0.0,0.49634405,0.5403223,0.5403223007542789,-5659.987944422228
2024-11-03 08:00:00+00:00,0.0,0.08847,0.0,0.0,0.0,0.0,2.9909995,0.55829975,0.5582997525353823,-5659.748664462228
2024-11-03 09:00:00+00:00,0.0,0.08397,0.0,0.0,0.0,0.0,5.948288,0.51335612,0.5133561230826236,-5659.272801422228
2024-11-03 10:00:00+00:00,0.0,0.07071,0.0,0.0,0.0,0.0,8.6953249,0.4853912,0.4853911980897958,-5658.577175430228
2024-11-03 11:00:00+00:00,0.0,0.06078,0.0,0.0,0.0,0.0,10.432583,0.49338118,0.4933811766591752,-5657.742568790228
2024-11-03 12:00:00+00:00,0.0,0.05263,0.0,0.0,0.0,0.0,10.472437,0.54531604,0.545316037360141,-5656.904773830228
2024-11-03 13:00:00+00:00,0.0,0.061079999999999995,0.0,0.0,0.0,0.0,9.0019041,0.54132105,0.5413210480754513,-5656.184621502228
2024-11-03 14:00:00+00:00,0.0,0.08437,0.0,0.0,0.0,0.0,6.0273085,0.48239496,0.48239495612627853,-5655.702436822228
2024-11-03 15:00:00+00:00,0.0,0.10095,0.0,0.0,0.0,0.0,2.4938245,0.43745133,0.4374513266735197,-5655.502930862228
2024-11-03 16:00:00+00:00,0.0,0.11516,0.0,0.0,0.0,0.0,0.19662986,0.43944882,0.43944882131586455,-5655.487200473428
